lat,lon,ssh_m,sla_m,adt_m,source,date
26.3125,-82.9375,0.227,0.0436,0.227,CMEMS_ALT,2026-08-30
26.3125,-82.8125,0.2288,0.0522,0.2288,CMEMS_ALT,2026-08-30
26.3125,-82.6875,0.2371,0.0678,0.2371,CMEMS_ALT,2026-08-30
26.3125,-82.5625,0.2514,0.0876,0.2514,CMEMS_ALT,2026-08-30
26.3125,-82.4375,0.2705,0.1077,0.2705,CMEMS_ALT,2026-08-30
26.3125,-82.3125,0.2803,0.1256,0.2803,CMEMS_ALT,2026-08-30
26.3125,-82.1875,0.2982,0.1412,0.2982,CMEMS_ALT,2026-08-30
26.3125,-82.0625,0.317,0.1561,0.317,CMEMS_ALT,2026-08-30
26.3125,-81.9375,0.3402,0.1711,0.3402,CMEMS_ALT,2026-08-30
26.3125,-81.8125,0.3615,0.1849,0.3615,CMEMS_ALT,2026-08-30
26.3125,-80.0625,0.1641,0.1003,0.1641,CMEMS_ALT,2026-08-30
26.3125,-79.9375,0.2483,0.097,0.2483,CMEMS_ALT,2026-08-30
26.3125,-79.8125,0.3493,0.0963,0.3493,CMEMS_ALT,2026-08-30
26.3125,-79.6875,0.4721,0.0953,0.4721,CMEMS_ALT,2026-08-30
26.3125,-79.5625,0.5769,0.0909,0.5769,CMEMS_ALT,2026-08-30
26.3125,-79.4375,0.6523,0.0831,0.6523,CMEMS_ALT,2026-08-30
26.3125,-79.3125,0.699,0.0751,0.699,CMEMS_ALT,2026-08-30
26.3125,-79.1875,0.7196,0.0702,0.7196,CMEMS_ALT,2026-08-30
26.3125,-79.0625,0.7267,0.0694,0.7267,CMEMS_ALT,2026-08-30
26.3125,-78.9375,0.7196,0.0713,0.7196,CMEMS_ALT,2026-08-30
26.3125,-78.8125,0.6982,0.0754,0.6982,CMEMS_ALT,2026-08-30
26.3125,-78.6875,0.7016,0.0831,0.7016,CMEMS_ALT,2026-08-30
26.3125,-78.5625,0.7089,0.0971,0.7089,CMEMS_ALT,2026-08-30
26.3125,-78.4375,0.7209,0.1185,0.7209,CMEMS_ALT,2026-08-30
26.3125,-78.3125,0.7421,0.1459,0.7421,CMEMS_ALT,2026-08-30
26.3125,-78.1875,0.7851,0.1768,0.7851,CMEMS_ALT,2026-08-30
26.3125,-78.0625,0.8313,0.2086,0.8313,CMEMS_ALT,2026-08-30
26.3125,-77.9375,0.8779,0.2387,0.8779,CMEMS_ALT,2026-08-30
26.3125,-77.8125,0.9174,0.2655,0.9174,CMEMS_ALT,2026-08-30
26.3125,-77.6875,0.9479,0.2868,0.9479,CMEMS_ALT,2026-08-30
26.3125,-77.5625,0.9619,0.2999,0.9619,CMEMS_ALT,2026-08-30
26.3125,-77.4375,0.9563,0.3018,0.9563,CMEMS_ALT,2026-08-30
26.3125,-77.3125,0.9437,0.2912,0.9437,CMEMS_ALT,2026-08-30
26.3125,-77.1875,0.9245,0.2696,0.9245,CMEMS_ALT,2026-08-30
26.3125,-77.0625,0.898,0.2408,0.898,CMEMS_ALT,2026-08-30
26.3125,-76.9375,0.8679,0.2097,0.8679,CMEMS_ALT,2026-08-30
26.3125,-76.8125,0.8355,0.1801,0.8355,CMEMS_ALT,2026-08-30
26.3125,-76.6875,0.8069,0.1539,0.8069,CMEMS_ALT,2026-08-30
26.3125,-76.5625,0.7894,0.1323,0.7894,CMEMS_ALT,2026-08-30
26.3125,-76.4375,0.7793,0.1153,0.7793,CMEMS_ALT,2026-08-30
26.3125,-76.3125,0.7725,0.1027,0.7725,CMEMS_ALT,2026-08-30
26.3125,-76.1875,0.7673,0.0939,0.7673,CMEMS_ALT,2026-08-30
26.4375,-83.0625,0.2083,0.0406,0.2083,CMEMS_ALT,2026-08-30
26.4375,-82.9375,0.2203,0.0423,0.2203,CMEMS_ALT,2026-08-30
26.4375,-82.8125,0.2211,0.0509,0.2211,CMEMS_ALT,2026-08-30
26.4375,-82.6875,0.2234,0.0665,0.2234,CMEMS_ALT,2026-08-30
26.4375,-82.5625,0.2384,0.0858,0.2384,CMEMS_ALT,2026-08-30
26.4375,-82.4375,0.2562,0.1043,0.2562,CMEMS_ALT,2026-08-30
26.4375,-82.3125,0.2659,0.1191,0.2659,CMEMS_ALT,2026-08-30
26.4375,-82.1875,0.2798,0.1305,0.2798,CMEMS_ALT,2026-08-30
26.4375,-82.0625,0.2947,0.1407,0.2947,CMEMS_ALT,2026-08-30
26.4375,-81.9375,0.3034,0.1512,0.3034,CMEMS_ALT,2026-08-30
26.4375,-81.8125,0.3298,0.1616,0.3298,CMEMS_ALT,2026-08-30
26.4375,-80.0625,0.1629,0.0997,0.1629,CMEMS_ALT,2026-08-30
26.4375,-79.9375,0.2342,0.0963,0.2342,CMEMS_ALT,2026-08-30
26.4375,-79.8125,0.3323,0.093,0.3323,CMEMS_ALT,2026-08-30
26.4375,-79.6875,0.4514,0.0862,0.4514,CMEMS_ALT,2026-08-30
26.4375,-79.5625,0.5514,0.0742,0.5514,CMEMS_ALT,2026-08-30
26.4375,-79.4375,0.6224,0.0601,0.6224,CMEMS_ALT,2026-08-30
26.4375,-79.3125,0.6689,0.0499,0.6689,CMEMS_ALT,2026-08-30
26.4375,-79.1875,0.6958,0.0482,0.6958,CMEMS_ALT,2026-08-30
26.4375,-79.0625,0.6922,0.055,0.6922,CMEMS_ALT,2026-08-30
26.4375,-78.9375,0.6992,0.0664,0.6992,CMEMS_ALT,2026-08-30
26.4375,-78.8125,0.7104,0.0789,0.7104,CMEMS_ALT,2026-08-30
26.4375,-78.6875,0.718,0.0916,0.718,CMEMS_ALT,2026-08-30
26.4375,-78.5625,0.734,0.1059,0.734,CMEMS_ALT,2026-08-30
26.4375,-78.4375,0.7397,0.124,0.7397,CMEMS_ALT,2026-08-30
26.4375,-78.3125,0.7588,0.1468,0.7588,CMEMS_ALT,2026-08-30
26.4375,-78.1875,0.7948,0.175,0.7948,CMEMS_ALT,2026-08-30
26.4375,-78.0625,0.8389,0.2078,0.8389,CMEMS_ALT,2026-08-30
26.4375,-77.9375,0.8889,0.2423,0.8889,CMEMS_ALT,2026-08-30
26.4375,-77.8125,0.9368,0.2749,0.9368,CMEMS_ALT,2026-08-30
26.4375,-77.6875,0.9686,0.3018,0.9686,CMEMS_ALT,2026-08-30
26.4375,-77.5625,0.9797,0.3193,0.9797,CMEMS_ALT,2026-08-30
26.4375,-77.4375,0.979,0.3243,0.979,CMEMS_ALT,2026-08-30
26.4375,-77.3125,0.974,0.315,0.974,CMEMS_ALT,2026-08-30
26.4375,-77.1875,0.9465,0.2924,0.9465,CMEMS_ALT,2026-08-30
26.4375,-77.0625,0.9137,0.2607,0.9137,CMEMS_ALT,2026-08-30
26.4375,-76.9375,0.8823,0.2258,0.8823,CMEMS_ALT,2026-08-30
26.4375,-76.8125,0.8467,0.1926,0.8467,CMEMS_ALT,2026-08-30
26.4375,-76.6875,0.8179,0.1641,0.8179,CMEMS_ALT,2026-08-30
26.4375,-76.5625,0.8046,0.1414,0.8046,CMEMS_ALT,2026-08-30
26.4375,-76.4375,0.7966,0.1248,0.7966,CMEMS_ALT,2026-08-30
26.4375,-76.3125,0.7928,0.1133,0.7928,CMEMS_ALT,2026-08-30
26.4375,-76.1875,0.7915,0.1057,0.7915,CMEMS_ALT,2026-08-30
26.5625,-83.0625,0.2114,0.0436,0.2114,CMEMS_ALT,2026-08-30
26.5625,-82.9375,0.217,0.0447,0.217,CMEMS_ALT,2026-08-30
26.5625,-82.8125,0.2202,0.0521,0.2202,CMEMS_ALT,2026-08-30
26.5625,-82.6875,0.2278,0.0663,0.2278,CMEMS_ALT,2026-08-30
26.5625,-82.5625,0.2383,0.0839,0.2383,CMEMS_ALT,2026-08-30
26.5625,-82.4375,0.2472,0.1003,0.2472,CMEMS_ALT,2026-08-30
26.5625,-82.3125,0.2521,0.1126,0.2521,CMEMS_ALT,2026-08-30
26.5625,-82.1875,0.263,0.121,0.263,CMEMS_ALT,2026-08-30
26.5625,-82.0625,0.2808,0.1277,0.2808,CMEMS_ALT,2026-08-30
26.5625,-81.9375,0.2892,0.1348,0.2892,CMEMS_ALT,2026-08-30
26.5625,-80.0625,0.1501,0.0921,0.1501,CMEMS_ALT,2026-08-30
26.5625,-79.9375,0.212,0.0871,0.212,CMEMS_ALT,2026-08-30
26.5625,-79.8125,0.309,0.0814,0.309,CMEMS_ALT,2026-08-30
26.5625,-79.6875,0.4294,0.0714,0.4294,CMEMS_ALT,2026-08-30
26.5625,-79.5625,0.5285,0.057,0.5285,CMEMS_ALT,2026-08-30
26.5625,-79.4375,0.6012,0.0429,0.6012,CMEMS_ALT,2026-08-30
26.5625,-79.3125,0.6516,0.0364,0.6516,CMEMS_ALT,2026-08-30
26.5625,-79.1875,0.665,0.0424,0.665,CMEMS_ALT,2026-08-30
26.5625,-79.0625,0.7045,0.0604,0.7045,CMEMS_ALT,2026-08-30
26.5625,-78.9375,0.7378,0.0846,0.7378,CMEMS_ALT,2026-08-30
26.5625,-78.8125,0.7453,0.108,0.7453,CMEMS_ALT,2026-08-30
26.5625,-78.6875,0.7556,0.1263,0.7556,CMEMS_ALT,2026-08-30
26.5625,-78.5625,0.7731,0.1386,0.7731,CMEMS_ALT,2026-08-30
26.5625,-78.4375,0.7908,0.1477,0.7908,CMEMS_ALT,2026-08-30
26.5625,-78.3125,0.799,0.1585,0.799,CMEMS_ALT,2026-08-30
26.5625,-78.1875,0.8191,0.1763,0.8191,CMEMS_ALT,2026-08-30
26.5625,-78.0625,0.8496,0.2035,0.8496,CMEMS_ALT,2026-08-30
26.5625,-77.9375,0.8933,0.2373,0.8933,CMEMS_ALT,2026-08-30
26.5625,-77.8125,0.9367,0.272,0.9367,CMEMS_ALT,2026-08-30
26.5625,-77.6875,0.9624,0.3016,0.9624,CMEMS_ALT,2026-08-30
26.5625,-77.5625,0.9821,0.3215,0.9821,CMEMS_ALT,2026-08-30
26.5625,-77.4375,0.9848,0.3289,0.9848,CMEMS_ALT,2026-08-30
26.5625,-77.3125,0.9788,0.322,0.9788,CMEMS_ALT,2026-08-30
26.5625,-77.1875,0.9573,0.3013,0.9573,CMEMS_ALT,2026-08-30
26.5625,-77.0625,0.9248,0.2706,0.9248,CMEMS_ALT,2026-08-30
26.5625,-76.9375,0.8884,0.2356,0.8884,CMEMS_ALT,2026-08-30
26.5625,-76.8125,0.8535,0.2023,0.8535,CMEMS_ALT,2026-08-30
26.5625,-76.6875,0.8305,0.1743,0.8305,CMEMS_ALT,2026-08-30
26.5625,-76.5625,0.8213,0.1532,0.8213,CMEMS_ALT,2026-08-30
26.5625,-76.4375,0.8183,0.139,0.8183,CMEMS_ALT,2026-08-30
26.5625,-76.3125,0.8189,0.1303,0.8189,CMEMS_ALT,2026-08-30
26.5625,-76.1875,0.8214,0.1253,0.8214,CMEMS_ALT,2026-08-30
26.6875,-83.0625,0.2267,0.049,0.2267,CMEMS_ALT,2026-08-30
26.6875,-82.9375,0.2187,0.0488,0.2187,CMEMS_ALT,2026-08-30
26.6875,-82.8125,0.2151,0.0539,0.2151,CMEMS_ALT,2026-08-30
26.6875,-82.6875,0.2246,0.0656,0.2246,CMEMS_ALT,2026-08-30
26.6875,-82.5625,0.2328,0.0807,0.2328,CMEMS_ALT,2026-08-30
26.6875,-82.4375,0.2396,0.0951,0.2396,CMEMS_ALT,2026-08-30
26.6875,-82.3125,0.2452,0.1056,0.2452,CMEMS_ALT,2026-08-30
26.6875,-82.1875,0.2506,0.1124,0.2506,CMEMS_ALT,2026-08-30
26.6875,-82.0625,0.2657,0.1173,0.2657,CMEMS_ALT,2026-08-30
26.6875,-81.9375,0.2714,0.1221,0.2714,CMEMS_ALT,2026-08-30
26.6875,-81.8125,0.2798,0.127,0.2798,CMEMS_ALT,2026-08-30
26.6875,-80.0625,0.1277,0.0779,0.1277,CMEMS_ALT,2026-08-30
26.6875,-79.9375,0.1829,0.0691,0.1829,CMEMS_ALT,2026-08-30
26.6875,-79.8125,0.2788,0.0608,0.2788,CMEMS_ALT,2026-08-30
26.6875,-79.6875,0.4019,0.0514,0.4019,CMEMS_ALT,2026-08-30
26.6875,-79.5625,0.507,0.0413,0.507,CMEMS_ALT,2026-08-30
26.6875,-79.4375,0.5895,0.0347,0.5895,CMEMS_ALT,2026-08-30
26.6875,-79.3125,0.6524,0.0378,0.6524,CMEMS_ALT,2026-08-30
26.6875,-79.1875,0.678,0.0548,0.678,CMEMS_ALT,2026-08-30
26.6875,-79.0625,0.7261,0.0847,0.7261,CMEMS_ALT,2026-08-30
26.6875,-78.9375,0.7682,0.1213,0.7682,CMEMS_ALT,2026-08-30
26.6875,-78.8125,0.7896,0.1556,0.7896,CMEMS_ALT,2026-08-30
26.6875,-78.6875,0.8118,0.1793,0.8118,CMEMS_ALT,2026-08-30
26.6875,-78.5625,0.8229,0.1887,0.8229,CMEMS_ALT,2026-08-30
26.6875,-78.4375,0.8319,0.1864,0.8319,CMEMS_ALT,2026-08-30
26.6875,-78.3125,0.8257,0.1807,0.8257,CMEMS_ALT,2026-08-30
26.6875,-78.1875,0.8299,0.182,0.8299,CMEMS_ALT,2026-08-30
26.6875,-78.0625,0.8492,0.1966,0.8492,CMEMS_ALT,2026-08-30
26.6875,-77.9375,0.8761,0.223,0.8761,CMEMS_ALT,2026-08-30
26.6875,-77.8125,0.9041,0.2542,0.9041,CMEMS_ALT,2026-08-30
26.6875,-77.6875,0.9334,0.2826,0.9334,CMEMS_ALT,2026-08-30
26.6875,-77.5625,0.964,0.3029,0.964,CMEMS_ALT,2026-08-30
26.6875,-77.4375,0.9594,0.3124,0.9594,CMEMS_ALT,2026-08-30
26.6875,-77.3125,0.9667,0.3095,0.9667,CMEMS_ALT,2026-08-30
26.6875,-77.1875,0.9436,0.2938,0.9436,CMEMS_ALT,2026-08-30
26.6875,-77.0625,0.9189,0.268,0.9189,CMEMS_ALT,2026-08-30
26.6875,-76.9375,0.8854,0.2372,0.8854,CMEMS_ALT,2026-08-30
26.6875,-76.8125,0.8557,0.2075,0.8557,CMEMS_ALT,2026-08-30
26.6875,-76.6875,0.8404,0.1829,0.8404,CMEMS_ALT,2026-08-30
26.6875,-76.5625,0.8378,0.1655,0.8378,CMEMS_ALT,2026-08-30
26.6875,-76.4375,0.8397,0.1552,0.8397,CMEMS_ALT,2026-08-30
26.6875,-76.3125,0.8461,0.1504,0.8461,CMEMS_ALT,2026-08-30
26.6875,-76.1875,0.8543,0.1486,0.8543,CMEMS_ALT,2026-08-30
26.8125,-83.0625,0.2283,0.054,0.2283,CMEMS_ALT,2026-08-30
26.8125,-82.9375,0.2182,0.0521,0.2182,CMEMS_ALT,2026-08-30
26.8125,-82.8125,0.2146,0.0547,0.2146,CMEMS_ALT,2026-08-30
26.8125,-82.6875,0.2166,0.0632,0.2166,CMEMS_ALT,2026-08-30
26.8125,-82.5625,0.2216,0.0756,0.2216,CMEMS_ALT,2026-08-30
26.8125,-82.4375,0.2287,0.0879,0.2287,CMEMS_ALT,2026-08-30
26.8125,-82.3125,0.2345,0.0972,0.2345,CMEMS_ALT,2026-08-30
26.8125,-82.1875,0.2475,0.1031,0.2475,CMEMS_ALT,2026-08-30
26.8125,-82.0625,0.2509,0.107,0.2509,CMEMS_ALT,2026-08-30
26.8125,-80.0625,0.1069,0.064,0.1069,CMEMS_ALT,2026-08-30
26.8125,-79.9375,0.1521,0.0494,0.1521,CMEMS_ALT,2026-08-30
26.8125,-79.8125,0.2482,0.0382,0.2482,CMEMS_ALT,2026-08-30
26.8125,-79.6875,0.3746,0.0312,0.3746,CMEMS_ALT,2026-08-30
26.8125,-79.5625,0.4911,0.0294,0.4911,CMEMS_ALT,2026-08-30
26.8125,-79.4375,0.586,0.0346,0.586,CMEMS_ALT,2026-08-30
26.8125,-79.3125,0.6622,0.0497,0.6622,CMEMS_ALT,2026-08-30
26.8125,-79.1875,0.7201,0.0769,0.7201,CMEMS_ALT,2026-08-30
26.8125,-79.0625,0.7446,0.1152,0.7446,CMEMS_ALT,2026-08-30
26.8125,-78.9375,0.7837,0.1596,0.7837,CMEMS_ALT,2026-08-30
26.8125,-78.8125,0.8349,0.2005,0.8349,CMEMS_ALT,2026-08-30
26.8125,-78.6875,0.866,0.2276,0.866,CMEMS_ALT,2026-08-30
26.8125,-78.5625,0.8779,0.2347,0.8779,CMEMS_ALT,2026-08-30
26.8125,-78.4375,0.8438,0.2234,0.8438,CMEMS_ALT,2026-08-30
26.8125,-78.3125,0.8405,0.2036,0.8405,CMEMS_ALT,2026-08-30
26.8125,-78.1875,0.8348,0.1887,0.8348,CMEMS_ALT,2026-08-30
26.8125,-78.0625,0.8378,0.1882,0.8378,CMEMS_ALT,2026-08-30
26.8125,-77.9375,0.8502,0.2025,0.8502,CMEMS_ALT,2026-08-30
26.8125,-77.8125,0.8673,0.2252,0.8673,CMEMS_ALT,2026-08-30
26.8125,-77.6875,0.8865,0.2487,0.8865,CMEMS_ALT,2026-08-30
26.8125,-77.5625,0.9237,0.2677,0.9237,CMEMS_ALT,2026-08-30
26.8125,-77.4375,0.9311,0.2795,0.9311,CMEMS_ALT,2026-08-30
26.8125,-77.3125,0.9292,0.282,0.9292,CMEMS_ALT,2026-08-30
26.8125,-77.1875,0.9184,0.2739,0.9184,CMEMS_ALT,2026-08-30
26.8125,-77.0625,0.8988,0.2561,0.8988,CMEMS_ALT,2026-08-30
26.8125,-76.9375,0.8748,0.2327,0.8748,CMEMS_ALT,2026-08-30
26.8125,-76.8125,0.8585,0.2094,0.8585,CMEMS_ALT,2026-08-30
26.8125,-76.6875,0.8528,0.1903,0.8528,CMEMS_ALT,2026-08-30
26.8125,-76.5625,0.856,0.1778,0.856,CMEMS_ALT,2026-08-30
26.8125,-76.4375,0.8638,0.172,0.8638,CMEMS_ALT,2026-08-30
26.8125,-76.3125,0.8755,0.1714,0.8755,CMEMS_ALT,2026-08-30
26.8125,-76.1875,0.8875,0.1735,0.8875,CMEMS_ALT,2026-08-30
26.9375,-83.0625,0.228,0.0575,0.228,CMEMS_ALT,2026-08-30
26.9375,-82.9375,0.2163,0.0541,0.2163,CMEMS_ALT,2026-08-30
26.9375,-82.8125,0.2119,0.0544,0.2119,CMEMS_ALT,2026-08-30
26.9375,-82.6875,0.2141,0.06,0.2141,CMEMS_ALT,2026-08-30
26.9375,-82.5625,0.215,0.0695,0.215,CMEMS_ALT,2026-08-30
26.9375,-82.4375,0.211,0.0794,0.211,CMEMS_ALT,2026-08-30
26.9375,-82.3125,0.2317,0.0872,0.2317,CMEMS_ALT,2026-08-30
26.9375,-82.1875,0.2338,0.0921,0.2338,CMEMS_ALT,2026-08-30
26.9375,-82.0625,0.2351,0.0951,0.2351,CMEMS_ALT,2026-08-30
26.9375,-80.0625,0.0972,0.0593,0.0972,CMEMS_ALT,2026-08-30
26.9375,-79.9375,0.1337,0.039,0.1337,CMEMS_ALT,2026-08-30
26.9375,-79.8125,0.226,0.0241,0.226,CMEMS_ALT,2026-08-30
26.9375,-79.6875,0.3558,0.0182,0.3558,CMEMS_ALT,2026-08-30
26.9375,-79.5625,0.4816,0.023,0.4816,CMEMS_ALT,2026-08-30
26.9375,-79.4375,0.586,0.0379,0.586,CMEMS_ALT,2026-08-30
26.9375,-79.3125,0.6738,0.0619,0.6738,CMEMS_ALT,2026-08-30
26.9375,-79.1875,0.736,0.0945,0.736,CMEMS_ALT,2026-08-30
26.9375,-79.0625,0.7777,0.1346,0.7777,CMEMS_ALT,2026-08-30
26.9375,-78.9375,0.8145,0.1788,0.8145,CMEMS_ALT,2026-08-30
26.9375,-78.8125,0.8504,0.2194,0.8504,CMEMS_ALT,2026-08-30
26.9375,-78.6875,0.8878,0.2466,0.8878,CMEMS_ALT,2026-08-30
26.9375,-78.5625,0.9019,0.2529,0.9019,CMEMS_ALT,2026-08-30
26.9375,-78.4375,0.8817,0.2389,0.8817,CMEMS_ALT,2026-08-30
26.9375,-78.3125,0.8566,0.2135,0.8566,CMEMS_ALT,2026-08-30
26.9375,-78.1875,0.8398,0.19,0.8398,CMEMS_ALT,2026-08-30
26.9375,-78.0625,0.8287,0.1785,0.8287,CMEMS_ALT,2026-08-30
26.9375,-77.9375,0.8328,0.1811,0.8328,CMEMS_ALT,2026-08-30
26.9375,-77.8125,0.841,0.1935,0.841,CMEMS_ALT,2026-08-30
26.9375,-77.6875,0.8556,0.2102,0.8556,CMEMS_ALT,2026-08-30
26.9375,-77.5625,0.8739,0.2269,0.8739,CMEMS_ALT,2026-08-30
26.9375,-77.4375,0.8859,0.2412,0.8859,CMEMS_ALT,2026-08-30
26.9375,-77.3125,0.8911,0.2499,0.8911,CMEMS_ALT,2026-08-30
26.9375,-77.1875,0.8867,0.2504,0.8867,CMEMS_ALT,2026-08-30
26.9375,-77.0625,0.8789,0.2421,0.8789,CMEMS_ALT,2026-08-30
26.9375,-76.9375,0.8684,0.2278,0.8684,CMEMS_ALT,2026-08-30
26.9375,-76.8125,0.8663,0.2121,0.8663,CMEMS_ALT,2026-08-30
26.9375,-76.6875,0.8671,0.1995,0.8671,CMEMS_ALT,2026-08-30
26.9375,-76.5625,0.8759,0.1924,0.8759,CMEMS_ALT,2026-08-30
26.9375,-76.4375,0.8884,0.1914,0.8884,CMEMS_ALT,2026-08-30
26.9375,-76.3125,0.904,0.1952,0.904,CMEMS_ALT,2026-08-30
26.9375,-76.1875,0.92,0.2015,0.92,CMEMS_ALT,2026-08-30
27.0625,-83.0625,0.2246,0.0604,0.2246,CMEMS_ALT,2026-08-30
27.0625,-82.9375,0.2148,0.0558,0.2148,CMEMS_ALT,2026-08-30
27.0625,-82.8125,0.2082,0.0541,0.2082,CMEMS_ALT,2026-08-30
27.0625,-82.6875,0.2046,0.057,0.2046,CMEMS_ALT,2026-08-30
27.0625,-82.5625,0.2017,0.0633,0.2017,CMEMS_ALT,2026-08-30
27.0625,-82.4375,0.216,0.0705,0.216,CMEMS_ALT,2026-08-30
27.0625,-82.3125,0.2195,0.0763,0.2195,CMEMS_ALT,2026-08-30
27.0625,-80.1875,0.1021,0.0877,0.1021,CMEMS_ALT,2026-08-30
27.0625,-80.0625,0.1001,0.067,0.1001,CMEMS_ALT,2026-08-30
27.0625,-79.9375,0.1297,0.0436,0.1297,CMEMS_ALT,2026-08-30
27.0625,-79.8125,0.2182,0.0251,0.2182,CMEMS_ALT,2026-08-30
27.0625,-79.6875,0.35,0.0174,0.35,CMEMS_ALT,2026-08-30
27.0625,-79.5625,0.4791,0.023,0.4791,CMEMS_ALT,2026-08-30
27.0625,-79.4375,0.5884,0.0406,0.5884,CMEMS_ALT,2026-08-30
27.0625,-79.3125,0.6786,0.0666,0.6786,CMEMS_ALT,2026-08-30
27.0625,-79.1875,0.7391,0.0981,0.7391,CMEMS_ALT,2026-08-30
27.0625,-79.0625,0.7737,0.1332,0.7737,CMEMS_ALT,2026-08-30
27.0625,-78.9375,0.8094,0.1699,0.8094,CMEMS_ALT,2026-08-30
27.0625,-78.8125,0.8387,0.2036,0.8387,CMEMS_ALT,2026-08-30
27.0625,-78.6875,0.8673,0.2272,0.8673,CMEMS_ALT,2026-08-30
27.0625,-78.5625,0.879,0.2343,0.879,CMEMS_ALT,2026-08-30
27.0625,-78.4375,0.8678,0.2243,0.8678,CMEMS_ALT,2026-08-30
27.0625,-78.3125,0.8485,0.2035,0.8485,CMEMS_ALT,2026-08-30
27.0625,-78.1875,0.8308,0.1817,0.8308,CMEMS_ALT,2026-08-30
27.0625,-78.0625,0.8223,0.1673,0.8223,CMEMS_ALT,2026-08-30
27.0625,-77.9375,0.8147,0.1631,0.8147,CMEMS_ALT,2026-08-30
27.0625,-77.8125,0.8153,0.1676,0.8153,CMEMS_ALT,2026-08-30
27.0625,-77.6875,0.8226,0.1784,0.8226,CMEMS_ALT,2026-08-30
27.0625,-77.5625,0.8351,0.1932,0.8351,CMEMS_ALT,2026-08-30
27.0625,-77.4375,0.8485,0.2096,0.8485,CMEMS_ALT,2026-08-30
27.0625,-77.3125,0.8555,0.2238,0.8555,CMEMS_ALT,2026-08-30
27.0625,-77.1875,0.8648,0.232,0.8648,CMEMS_ALT,2026-08-30
27.0625,-77.0625,0.8699,0.2323,0.8699,CMEMS_ALT,2026-08-30
27.0625,-76.9375,0.8728,0.2264,0.8728,CMEMS_ALT,2026-08-30
27.0625,-76.8125,0.8766,0.2182,0.8766,CMEMS_ALT,2026-08-30
27.0625,-76.6875,0.8854,0.2117,0.8854,CMEMS_ALT,2026-08-30
27.0625,-76.5625,0.8992,0.21,0.8992,CMEMS_ALT,2026-08-30
27.0625,-76.4375,0.9168,0.2138,0.9168,CMEMS_ALT,2026-08-30
27.0625,-76.3125,0.9358,0.2222,0.9358,CMEMS_ALT,2026-08-30
27.0625,-76.1875,0.9556,0.233,0.9556,CMEMS_ALT,2026-08-30
27.1875,-83.0625,0.2179,0.0643,0.2179,CMEMS_ALT,2026-08-30
27.1875,-82.9375,0.2092,0.0579,0.2092,CMEMS_ALT,2026-08-30
27.1875,-82.8125,0.2012,0.054,0.2012,CMEMS_ALT,2026-08-30
27.1875,-82.6875,0.1956,0.054,0.1956,CMEMS_ALT,2026-08-30
27.1875,-82.5625,0.1856,0.057,0.1856,CMEMS_ALT,2026-08-30
27.1875,-82.4375,0.2048,0.0613,0.2048,CMEMS_ALT,2026-08-30
27.1875,-80.3125,0.1551,0.1106,0.1551,CMEMS_ALT,2026-08-30
27.1875,-80.1875,0.1067,0.1013,0.1067,CMEMS_ALT,2026-08-30
27.1875,-80.0625,0.1122,0.083,0.1122,CMEMS_ALT,2026-08-30
27.1875,-79.9375,0.1415,0.0598,0.1415,CMEMS_ALT,2026-08-30
27.1875,-79.8125,0.2281,0.039,0.2281,CMEMS_ALT,2026-08-30
27.1875,-79.6875,0.357,0.0273,0.357,CMEMS_ALT,2026-08-30
27.1875,-79.5625,0.4853,0.0286,0.4853,CMEMS_ALT,2026-08-30
27.1875,-79.4375,0.5921,0.0421,0.5921,CMEMS_ALT,2026-08-30
27.1875,-79.3125,0.6764,0.0634,0.6764,CMEMS_ALT,2026-08-30
27.1875,-79.1875,0.7259,0.0881,0.7259,CMEMS_ALT,2026-08-30
27.1875,-79.0625,0.7544,0.1135,0.7544,CMEMS_ALT,2026-08-30
27.1875,-78.9375,0.7803,0.1387,0.7803,CMEMS_ALT,2026-08-30
27.1875,-78.8125,0.8017,0.162,0.8017,CMEMS_ALT,2026-08-30
27.1875,-78.6875,0.82,0.1801,0.82,CMEMS_ALT,2026-08-30
27.1875,-78.5625,0.8281,0.189,0.8281,CMEMS_ALT,2026-08-30
27.1875,-78.4375,0.8295,0.1871,0.8295,CMEMS_ALT,2026-08-30
27.1875,-78.3125,0.8243,0.1773,0.8243,CMEMS_ALT,2026-08-30
27.1875,-78.1875,0.8117,0.165,0.8117,CMEMS_ALT,2026-08-30
27.1875,-78.0625,0.803,0.1552,0.803,CMEMS_ALT,2026-08-30
27.1875,-77.9375,0.7944,0.1508,0.7944,CMEMS_ALT,2026-08-30
27.1875,-77.8125,0.7907,0.1526,0.7907,CMEMS_ALT,2026-08-30
27.1875,-77.6875,0.7982,0.1606,0.7982,CMEMS_ALT,2026-08-30
27.1875,-77.5625,0.8072,0.1745,0.8072,CMEMS_ALT,2026-08-30
27.1875,-77.4375,0.8222,0.1922,0.8222,CMEMS_ALT,2026-08-30
27.1875,-77.3125,0.8388,0.2097,0.8388,CMEMS_ALT,2026-08-30
27.1875,-77.1875,0.8569,0.2226,0.8569,CMEMS_ALT,2026-08-30
27.1875,-77.0625,0.8713,0.2287,0.8713,CMEMS_ALT,2026-08-30
27.1875,-76.9375,0.8826,0.2289,0.8826,CMEMS_ALT,2026-08-30
27.1875,-76.8125,0.8934,0.2264,0.8934,CMEMS_ALT,2026-08-30
